9174,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.012222222222222223,ay: -0.03,az:-0.023333333333333334,q:334.875,Camera:0
9211,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.01888888888888889,ay:0.025555555555555557,az:-0.025555555555555557,q:335.0625,Camera:0
9246,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.01888888888888889,ay:-0.0044444444444444444,az:0.022222222222222223,q:335.0625,Camera:0
9284,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.012222222222222223,ay:0.017777777777777778,az:-0.017777777777777778,q:335.125,Camera:0
9321,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:  0.03,ay:-0.017777777777777778,az: -0.01,q:335.125,Camera:0
9355,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.03111111111111111,ay:-0.07111111111111111,az:-0.005555555555555556,q:335.125,Camera:0
9390,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.005555555555555556,ay: -0.07,az:-0.021111111111111112,q:335.125,Camera:0
9425,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.012222222222222223,ay:-0.06555555555555556,az: -0.03,q:335.0625,Camera:0
9461,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.0022222222222222222,ay:-0.10444444444444445,az:0.017777777777777778,q: 335.0,Camera:0
9495,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.022222222222222223,ay:-0.12222222222222222,az:-0.005555555555555556,q:334.875,Camera:0
9532,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.06222222222222222,ay:-0.09333333333333334,az:0.0033333333333333335,q:334.75,Camera:0
9568,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.03111111111111111,ay:-0.06444444444444444,az:0.023333333333333334,q:334.625,Camera:0
9603,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.022222222222222223,ay:0.0044444444444444444,az: -0.04,q:334.6875,Camera:0
9639,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:  0.03,ay:0.03111111111111111,az:-0.05444444444444444,q:334.875,Camera:0
9674,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.043333333333333335,ay:-0.03222222222222222,az:-0.023333333333333334,q: 335.0,Camera:0
9711,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.024444444444444446,ay:-0.014444444444444444,az:-0.006666666666666667,q: 335.0,Camera:0
9745,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.006666666666666667,ay:0.022222222222222223,az: -0.04,q:335.0625,Camera:0
9782,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.0011111111111111111,ay:0.005555555555555556,az:-0.03222222222222222,q:335.1875,Camera:0
9816,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.0033333333333333335,ay:-0.0044444444444444444,az:-0.03666666666666667,q:335.25,Camera:0
