20834,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.3288888888888889,ay:-0.16666666666666666,az:-0.6444444444444445,q:  41.0,Camera:0
20872,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.15555555555555556,ay:0.3022222222222222,az:0.027777777777777776,q:40.875,Camera:0
20910,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.08333333333333333,ay:0.5144444444444445,az:  0.46,q:39.4375,Camera:0
20944,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.11555555555555555,ay:0.32222222222222224,az:0.7655555555555555,q:37.8125,Camera:0
20982,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.044444444444444446,az:0.6244444444444445,q:36.1875,Camera:0
21018,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.015555555555555555,ay:-0.16333333333333333,az:  0.43,q:35.1875,Camera:0
21052,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:-0.051111111111111114,ay:-0.4577777777777778,az:0.16555555555555557,q:  35.0,Camera:0
21086,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:-0.19444444444444445,ay:-0.5488888888888889,az:  0.01,q:35.625,Camera:0
21121,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:-0.1388888888888889,ay:-0.4766666666666667,az:-0.044444444444444446,q:-1651.6875,Camera:0
21156,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.13111111111111112,ay:-0.35777777777777775,az:  0.07,q:36.4375,Camera:0
21190,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:  0.19,ay:-0.0811111111111111,az:0.35777777777777775,q:  35.5,Camera:0
21223,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.21888888888888888,ay:0.20444444444444446,az:0.5455555555555556,q:34.3125,Camera:0
21259,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.30666666666666664,ay:0.45666666666666667,az:0.5488888888888889,q:32.1875,Camera:0
21293,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:0.45666666666666667,ay:0.6411111111111111,az:0.1322222222222222,q:30.8125,Camera:0
21329,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:  0.76,ay:0.6744444444444444,az:0.06333333333333334,q:  29.0,Camera:0
21363,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.0566666666666666,ay:-35.62555555555556,az:0.2111111111111111,q:26.8125,Camera:0
21396,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.0877777777777777,ay:0.7711111111111111,az:0.24444444444444444,q:  23.5,Camera:0
21432,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.6433333333333333,ay:0.5822222222222222,az:0.3811111111111111,q: 20.25,Camera:0
21467,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.5477777777777777,ay:0.3011111111111111,az:0.2922222222222222,q:16.875,Camera:0
21500,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.551111111111111,ay:-0.02666666666666667,az:0.011111111111111112,q:13.375,Camera:0
21534,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:2.1444444444444444,ay:-0.1688888888888889,az:-0.03777777777777778,q:10.3125,Camera:0
21571,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:2.938888888888889,ay:-0.017777777777777778,az:-0.16333333333333333,q: 4.375,Camera:0
21604,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:2.993333333333333,ay:0.24888888888888888,az: -0.32,q:359.625,Camera:0
21638,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:  3.25,ay:0.5788888888888889,az:-0.6511111111111111,q:353.375,Camera:0
21673,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:5.252222222222223,ay:0.3788888888888889,az:-0.8377777777777777,q:347.125,Camera:0
21709,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:  5.34,ay:0.19333333333333333,az:-0.9433333333333334,q:336.625,Camera:0
21743,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.218888888888889,ay:  0.07,az:0.3477777777777778,q:332.4375,Camera:0
21781,state:1,Time:15:35:48,Lat:0.00000000,Lng:0.00000000,ax:1.1511111111111112,ay:0.5411111111111111,az:-0.06222222222222222,q:328.75,Camera:0
21815,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:1.011111111111111,ay:0.8622222222222222,az:0.18666666666666668,q:326.5625,Camera:0
21848,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:1.2233333333333334,ay:1.0244444444444445,az:0.5088888888888888,q:322.4375,Camera:0
21884,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.7177777777777777,ay:1.4088888888888889,az:0.7655555555555555,q:319.4375,Camera:0
21923,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.46444444444444444,ay:1.4566666666666668,az:0.7544444444444445,q:316.125,Camera:0
21959,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.3622222222222222,ay:1.4722222222222223,az:0.6466666666666666,q:313.625,Camera:0
21993,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.37444444444444447,ay:1.7055555555555555,az:0.5333333333333333,q:312.0625,Camera:0
22030,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.42777777777777776,ay:1.9522222222222223,az:0.5044444444444445,q:309.9375,Camera:0
22064,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.48777777777777775,ay:1.958888888888889,az:0.39555555555555555,q: 308.5,Camera:0
22097,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.43555555555555553,ay:1.8722222222222222,az:0.35444444444444445,q:306.875,Camera:0
22132,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.3211111111111111,ay:  1.64,az:0.2411111111111111,q:305.9375,Camera:0
22167,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.3433333333333333,ay:1.488888888888889,az:0.19666666666666666,q:305.1875,Camera:0
22201,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.47555555555555556,ay:1.3933333333333333,az:0.14333333333333334,q:304.1875,Camera:0
22235,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.45444444444444443,ay:1.3355555555555556,az:0.1111111111111111,q: 303.5,Camera:0
22272,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.36777777777777776,ay:1.4044444444444444,az:0.19111111111111112,q:-1344.75,Camera:0
22305,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.21333333333333335,ay:  1.42,az:0.16555555555555557,q:342.6875,Camera:0
22339,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.09111111111111111,ay:  1.34,az:0.07555555555555556,q:342.375,Camera:0
22373,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.014444444444444444,ay:1.1788888888888889,az:0.035555555555555556,q:342.5625,Camera:0
22408,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax: -0.09,ay:0.9711111111111111,az:-0.012222222222222223,q:342.8125,Camera:0
22442,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.15666666666666668,ay:0.6788888888888889,az:-0.08222222222222222,q: 343.0,Camera:0
22476,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.14444444444444443,ay:0.6022222222222222,az:-0.13444444444444445,q:343.75,Camera:0
22512,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.14666666666666667,ay:0.5877777777777777,az:-0.1688888888888889,q:344.125,Camera:0
22546,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.09888888888888889,ay:0.5811111111111111,az:-0.14333333333333334,q: 344.5,Camera:0
22582,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.09222222222222222,ay:0.6233333333333333,az:-0.12555555555555556,q:344.75,Camera:0
22617,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.09333333333333334,ay:0.5566666666666666,az: -0.12,q: 345.0,Camera:0
22651,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.08777777777777777,ay:0.41444444444444445,az:-0.04777777777777778,q:345.25,Camera:0
22685,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.08444444444444445,ay:0.31666666666666665,az: -0.01,q:345.3125,Camera:0
22721,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:0.18666666666666668,az: -0.04,q:345.4375,Camera:0
22755,state:1,Time:15:35:49,Lat:0.00000000,Lng:0.00000000,ax:0.021111111111111112,ay:0.21777777777777776,az:-0.06111111111111111,q: 345.5,Camera:0
22788,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:  0.22,az:-0.11444444444444445,q:345.6875,Camera:0
22823,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:  0.06,ay:0.15444444444444444,az:-0.07222222222222222,q:345.8125,Camera:0
22858,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:0.04888888888888889,ay:0.08222222222222222,az:-0.017777777777777778,q:345.875,Camera:0
22892,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.08444444444444445,ay:-0.07666666666666666,az:-0.008888888888888889,q:345.9375,Camera:0
22927,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.10888888888888888,ay:-0.19555555555555557,az:-0.023333333333333334,q:346.0625,Camera:0
22963,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.14777777777777779,ay:-0.20222222222222222,az:-0.06222222222222222,q:346.25,Camera:0
22997,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.2288888888888889,ay:-0.18222222222222223,az:-0.15777777777777777,q:346.75,Camera:0
23034,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.29333333333333333,ay:-0.21444444444444444,az:-0.25555555555555554,q:347.3125,Camera:0
23069,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.2733333333333333,ay:-0.2511111111111111,az:-0.2733333333333333,q:348.125,Camera:0
23103,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:  -0.2,ay:-0.2577777777777778,az:-0.24888888888888888,q:348.6875,Camera:0
23137,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.15222222222222223,ay: -0.23,az:-0.21555555555555556,q:349.3125,Camera:0
23173,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.10666666666666667,ay:-0.17555555555555555,az:-0.1688888888888889,q:349.6875,Camera:0
23207,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.11666666666666667,ay:-0.12111111111111111,az:-0.14333333333333334,q:350.0625,Camera:0
23240,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax: -0.11,ay:-0.11777777777777777,az:-0.06666666666666667,q:350.375,Camera:0
23274,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.1111111111111111,ay:-0.10222222222222223,az:-0.03888888888888889,q: 350.5,Camera:0
23310,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.12666666666666668,ay:-0.056666666666666664,az:-0.042222222222222223,q:350.6875,Camera:0
23343,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.14222222222222222,ay:-0.04111111111111111,az:-0.034444444444444444,q:350.875,Camera:0
23379,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.18666666666666668,ay:-0.03777777777777778,az:-0.06555555555555556,q:351.125,Camera:0
23413,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.2688888888888889,ay:-0.02666666666666667,az:-0.16777777777777778,q:351.5625,Camera:0
23447,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax: -0.35,ay:-0.051111111111111114,az:-0.17222222222222222,q:352.25,Camera:0
23482,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.4022222222222222,ay:-0.09111111111111111,az:-0.1622222222222222,q:352.75,Camera:0
23517,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.4866666666666667,ay:-0.08777777777777777,az:-0.11555555555555555,q:353.3125,Camera:0
23552,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax: -0.38,ay: -0.15,az:-0.03888888888888889,q:353.875,Camera:0
23585,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax: -0.19,ay:-0.1411111111111111,az: -0.04,q:354.0625,Camera:0
23622,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.1988888888888889,ay:-0.03111111111111111,az:-0.027777777777777776,q:354.3125,Camera:0
23656,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.2611111111111111,ay:0.008888888888888889,az:0.028888888888888888,q: 354.5,Camera:0
23690,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.25222222222222224,ay:-0.023333333333333334,az:0.09111111111111111,q: 354.5,Camera:0
23724,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.2088888888888889,ay:-0.10888888888888888,az:  0.06,q:354.5625,Camera:0
23759,state:1,Time:15:35:50,Lat:0.00000000,Lng:0.00000000,ax:-0.30666666666666664,ay:-0.15333333333333332,az:0.0011111111111111111,q:354.75,Camera:0
23793,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.4255555555555556,ay:-0.21777777777777776,az:-0.12111111111111111,q:355.1875,Camera:0
23831,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.3333333333333333,ay:-0.24888888888888888,az:-0.18444444444444444,q:355.875,Camera:0
23865,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.41444444444444445,ay:-0.20777777777777778,az:-0.12111111111111111,q:356.375,Camera:0
23898,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.5355555555555556,ay:-0.15666666666666668,az:-0.1288888888888889,q:357.125,Camera:0
23933,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax: -0.41,ay:-0.07222222222222222,az:-0.051111111111111114,q:357.5625,Camera:0
23969,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.3888888888888889,ay:-0.035555555555555556,az:0.03333333333333333,q:357.875,Camera:0
24004,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax: -0.42,ay:-0.052222222222222225,az:   0.1,q:358.0625,Camera:0
24037,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.3611111111111111,ay:-0.044444444444444446,az:0.12222222222222222,q:358.125,Camera:0
24072,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.31333333333333335,ay:-0.03111111111111111,az:0.17333333333333334,q:358.0625,Camera:0
24106,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.2788888888888889,ay:0.022222222222222223,az:0.18555555555555556,q: 358.0,Camera:0
24139,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.2722222222222222,ay:0.06222222222222222,az:0.17333333333333334,q:357.875,Camera:0
24173,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.29333333333333333,ay:-0.012222222222222223,az:0.17666666666666667,q:357.8125,Camera:0
24208,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.2811111111111111,ay:-0.10666666666666667,az:0.2111111111111111,q:357.625,Camera:0
24242,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.25555555555555554,ay:-0.24666666666666667,az:0.20333333333333334,q:357.4375,Camera:0
24276,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.22333333333333333,ay: -0.27,az:  0.18,q:357.1875,Camera:0
24312,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.2922222222222222,ay:-0.21777777777777776,az:0.13111111111111112,q:357.0625,Camera:0
24347,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.36777777777777776,ay:-0.16333333333333333,az:0.1288888888888889,q:357.0625,Camera:0
24383,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.5266666666666666,ay:-0.18333333333333332,az:0.09777777777777778,q:357.25,Camera:0
24419,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:  -0.7,ay:-0.33666666666666667,az:0.04777777777777778,q:357.6875,Camera:0
24453,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-0.9011111111111111,ay:-0.4211111111111111,az:-0.0033333333333333335,q:358.1875,Camera:0
24486,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-1.3333333333333333,ay:-0.2833333333333333,az:0.0033333333333333335,q:359.375,Camera:0
24522,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-1.7466666666666666,ay:0.044444444444444446,az:-0.015555555555555555,q:0.6875,Camera:0
24556,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-1.9155555555555555,ay:0.3488888888888889,az:-0.1811111111111111,q:2.4375,Camera:0
24589,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-2.1644444444444444,ay:0.7266666666666667,az:-0.4033333333333333,q: 5.875,Camera:0
24624,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-2.3944444444444444,ay:0.9066666666666666,az:-0.7411111111111112,q: 9.125,Camera:0
24660,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax: -2.31,ay:0.8244444444444444,az:-0.9244444444444444,q:  14.0,Camera:0
24693,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-2.2133333333333334,ay:0.4022222222222222,az:-1.1633333333333333,q:17.8125,Camera:0
24729,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax:-2.102222222222222,ay:0.24555555555555555,az:-1.4422222222222223,q:23.375,Camera:0
24763,state:1,Time:15:35:51,Lat:0.00000000,Lng:0.00000000,ax: -2.23,ay:0.41888888888888887,az:-1.6944444444444444,q:28.125,Camera:0
24797,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-2.612222222222222,ay:0.5755555555555556,az:-1.7555555555555555,q: 35.25,Camera:0
24833,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.4733333333333334,ay:0.7944444444444444,az:-2.0755555555555554,q:40.5625,Camera:0
24867,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-2.1155555555555554,ay:0.7122222222222222,az:-2.3866666666666667,q:46.3125,Camera:0
24902,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-2.6844444444444444,ay:0.6711111111111111,az:-2.442222222222222,q:55.1875,Camera:0
24935,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-2.772222222222222,ay:0.7477777777777778,az:-2.2688888888888887,q:61.9375,Camera:0
24972,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-2.591111111111111,ay:0.9122222222222223,az:-1.801111111111111,q:70.125,Camera:0
25007,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.6377777777777778,ay:0.6055555555555555,az:-1.478888888888889,q:74.875,Camera:0
25041,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.3466666666666667,ay:0.42777777777777776,az:-1.058888888888889,q:79.5625,Camera:0
25074,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.6133333333333333,ay:0.3022222222222222,az:-0.8522222222222222,q:82.625,Camera:0
25111,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.1422222222222222,ay:0.13555555555555557,az:-0.9244444444444444,q:86.4375,Camera:0
25145,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.1711111111111112,ay:0.18555555555555556,az:-0.8277777777777777,q:  89.0,Camera:0
25181,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.3555555555555556,ay:0.6744444444444444,az:-1.0144444444444445,q:  93.0,Camera:0
25215,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.5366666666666666,ay:0.8277777777777777,az:-0.9322222222222222,q: 96.25,Camera:0
25249,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.681111111111111,ay:0.8877777777777778,az:-0.9211111111111111,q:100.6875,Camera:0
25283,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.3166666666666667,ay:0.9022222222222223,az:-1.0833333333333333,q:104.375,Camera:0
25320,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.2955555555555556,ay:-35.855555555555554,az:-0.0011111111111111111,q:108.875,Camera:0
25354,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.191111111111111,ay:0.8566666666666667,az:-0.9955555555555555,q:111.8125,Camera:0
25388,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-1.0777777777777777,ay:0.8122222222222222,az:-1.0755555555555556,q:116.125,Camera:0
25423,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.8111111111111111,ay:0.7977777777777778,az:-1.4455555555555555,q:119.6875,Camera:0
25457,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.8211111111111111,ay:0.8777777777777778,az:-1.558888888888889,q: 123.0,Camera:0
25491,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.9166666666666666,ay:1.0244444444444445,az:-1.5977777777777777,q:128.125,Camera:0
25525,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.7222222222222222,ay:1.1822222222222223,az: -1.87,q:132.1875,Camera:0
25561,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.7166666666666667,ay:1.4544444444444444,az:-2.117777777777778,q:137.8125,Camera:0
25595,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.7488888888888889,ay:1.7855555555555556,az: -2.23,q:141.9375,Camera:0
25632,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.5833333333333334,ay:1.8422222222222222,az:-2.4566666666666666,q: 148.0,Camera:0
25665,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.025555555555555557,ay:0.36333333333333334,az:-2.2744444444444443,q:152.3125,Camera:0
25700,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.3488888888888889,ay:0.3622222222222222,az:-1.8411111111111111,q:156.75,Camera:0
25734,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:-0.012222222222222223,ay:0.4033333333333333,az:-1.8533333333333333,q:159.875,Camera:0
25770,state:1,Time:15:35:52,Lat:0.00000000,Lng:0.00000000,ax:0.07111111111111111,ay:0.11888888888888889,az:-2.2044444444444444,q:164.75,Camera:0
25805,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.2722222222222222,ay:-0.19555555555555557,az:-2.2266666666666666,q:168.25,Camera:0
25838,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.41444444444444445,ay:-0.5288888888888889,az:-1.951111111111111,q:172.625,Camera:0
25873,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:  0.34,ay:-0.7477777777777778,az: -1.51,q:175.375,Camera:0
25907,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.36333333333333334,ay:  -0.6,az:-1.3388888888888888,q:177.6875,Camera:0
25941,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.5622222222222222,ay:-0.46444444444444444,az:-1.3066666666666666,q:180.5625,Camera:0
25975,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.28444444444444444,ay:-0.8011111111111111,az:-0.42444444444444446,q: 182.0,Camera:0
26011,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.07222222222222222,ay:-1.0822222222222222,az:0.7955555555555556,q:181.6875,Camera:0
26045,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.23222222222222222,ay:-0.8122222222222222,az:1.0122222222222221,q:180.375,Camera:0
26082,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:-0.30777777777777776,ay:-0.5833333333333334,az:1.6422222222222222,q:177.8125,Camera:0
26116,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:-0.24333333333333335,ay:-0.6677777777777778,az:2.002222222222222,q:175.0625,Camera:0
26150,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.1288888888888889,ay:  -0.7,az:1.7366666666666666,q:171.4375,Camera:0
26185,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:-0.3111111111111111,ay:-0.9866666666666667,az:2.0633333333333335,q:168.625,Camera:0
26222,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.03222222222222222,ay:-1.1077777777777778,az:1.7755555555555556,q:165.25,Camera:0
26256,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.10111111111111111,ay:-1.1333333333333333,az:1.5933333333333333,q:162.625,Camera:0
26290,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:-0.09777777777777778,ay:-1.3433333333333333,az:1.5333333333333334,q:159.625,Camera:0
26324,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:-0.04111111111111111,ay:-1.4266666666666667,az:1.3866666666666667,q: 157.5,Camera:0
26360,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.044444444444444446,ay: -1.38,az:1.3133333333333332,q:154.9375,Camera:0
26393,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax: -0.03,ay:-1.1844444444444444,az:1.3855555555555557,q:152.625,Camera:0
26429,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:  0.09,ay:-0.9655555555555555,az:1.3522222222222222,q:149.8125,Camera:0
26464,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:   0.3,ay:-0.6866666666666666,az:1.1711111111111112,q:147.8125,Camera:0
26498,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.38333333333333336,ay:-0.5988888888888889,az:1.0966666666666667,q:144.75,Camera:0
26533,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.38333333333333336,ay:-0.7122222222222222,az:1.0322222222222222,q:142.625,Camera:0
26568,state:1,Time:15:35:53,Lat:0.00000000,Lng:0.00000000,ax:0.4477777777777778,ay:-0.7611111111111111,az:0.8944444444444445,q:140.6875,Camera:0
