32519,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.12666666666666668,az:0.0044444444444444444,q:6.1875,Camera:0
32553,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:0.008888888888888889,ay:-0.07777777777777778,az:-0.0044444444444444444,q: 6.125,Camera:0
32586,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.058888888888888886,az:0.0022222222222222222,q: 6.125,Camera:0
32624,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:-0.034444444444444444,az:   0.0,q: 6.125,Camera:0
32658,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:0.016666666666666666,ay:-0.03111111111111111,az:-0.016666666666666666,q:6.1875,Camera:0
32692,state:1,Time:13:37:26,Lat:0.00000000,Lng:0.00000000,ax:-0.011111111111111112,ay:-0.06222222222222222,az:  0.01,q: 6.125,Camera:0
32726,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.011111111111111112,ay:-0.14333333333333334,az:0.0033333333333333335,q: 6.125,Camera:0
32760,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.0077777777777777776,ay:-0.2511111111111111,az:0.011111111111111112,q:6.0625,Camera:0
32794,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:  0.01,ay:-0.39222222222222225,az:0.016666666666666666,q:   6.0,Camera:0
32828,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.024444444444444446,ay:-0.4866666666666667,az:0.011111111111111112,q: 5.875,Camera:0
32864,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.06111111111111111,ay:-0.4066666666666667,az:0.008888888888888889,q: 5.875,Camera:0
32898,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.09222222222222222,ay:-0.2644444444444444,az:-0.006666666666666667,q:   6.0,Camera:0
32934,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.042222222222222223,ay:-0.15888888888888889,az:0.0022222222222222222,q:6.0625,Camera:0
32969,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.024444444444444446,ay:-0.08777777777777777,az:-0.0033333333333333335,q:6.0625,Camera:0
33003,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.014444444444444444,ay:-0.04777777777777778,az:-0.0011111111111111111,q: 6.125,Camera:0
33037,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.006666666666666667,ay:-0.02666666666666667,az:0.0044444444444444444,q: 6.125,Camera:0
33073,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0044444444444444444,az:-0.006666666666666667,q: 6.125,Camera:0
33107,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:0.04111111111111111,az:0.0044444444444444444,q:6.0625,Camera:0
33141,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.006666666666666667,ay:0.07111111111111111,az:-0.0033333333333333335,q:6.0625,Camera:0
33175,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.006666666666666667,ay:0.012222222222222223,az:-0.005555555555555556,q:6.0625,Camera:0
33210,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay: -0.04,az:0.0022222222222222222,q:6.0625,Camera:0
33243,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.013333333333333334,ay:-0.05333333333333334,az:-0.012222222222222223,q:   6.0,Camera:0
33277,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:0.0044444444444444444,az:0.006666666666666667,q:   6.0,Camera:0
33313,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.006666666666666667,ay:0.016666666666666666,az: -0.01,q:   6.0,Camera:0
33347,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.015555555555555555,ay:0.0011111111111111111,az:-0.005555555555555556,q:6.0625,Camera:0
33383,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.03777777777777778,az:-0.0011111111111111111,q:6.0625,Camera:0
33417,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay: -0.03,az:-0.0044444444444444444,q:6.0625,Camera:0
33450,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.012222222222222223,az:   0.0,q:6.0625,Camera:0
33484,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.017777777777777778,ay:-0.013333333333333334,az:-0.014444444444444444,q:6.0625,Camera:0
33520,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.06333333333333334,ay:-0.0033333333333333335,az:-0.021111111111111112,q:6.1875,Camera:0
33554,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:  0.16,ay:-0.0811111111111111,az:-0.042222222222222223,q: 6.375,Camera:0
33588,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.1988888888888889,ay:-0.06444444444444444,az:-0.05333333333333334,q:6.8125,Camera:0
33623,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.2088888888888889,ay: -0.07,az:-0.057777777777777775,q:7.1875,Camera:0
33658,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.2511111111111111,ay:-0.09333333333333334,az:-0.07111111111111111,q:7.5625,Camera:0
33692,state:1,Time:13:37:27,Lat:0.00000000,Lng:0.00000000,ax:0.20333333333333334,ay:-0.06222222222222222,az: -0.06,q:8.0625,Camera:0
33726,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.16666666666666666,ay:-0.06888888888888889,az:-0.04555555555555556,q: 8.375,Camera:0
33763,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.08222222222222222,ay:-0.08666666666666667,az:-0.023333333333333334,q:8.5625,Camera:0
33796,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:  0.02,ay:-0.07888888888888888,az:0.0011111111111111111,q:8.5625,Camera:0
33833,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.09666666666666666,az:   0.0,q:8.5625,Camera:0
33867,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.14333333333333334,az:0.0044444444444444444,q:8.5625,Camera:0
33901,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.10666666666666667,az:0.022222222222222223,q:   8.5,Camera:0
33935,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.09777777777777778,az:-0.0011111111111111111,q:8.5625,Camera:0
33971,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.04111111111111111,az:-0.0022222222222222222,q:8.5625,Camera:0
34005,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.011111111111111112,ay:-0.014444444444444444,az:0.006666666666666667,q:   8.5,Camera:0
34038,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.016666666666666666,ay:0.0011111111111111111,az:-0.008888888888888889,q:   8.5,Camera:0
34073,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.01888888888888889,ay:-0.005555555555555556,az:-0.0077777777777777776,q:   8.5,Camera:0
34109,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:-0.03111111111111111,az:0.0022222222222222222,q:   8.5,Camera:0
34143,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.021111111111111112,ay: -0.03,az:-0.006666666666666667,q:   8.5,Camera:0
34179,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.016666666666666666,az:-0.0022222222222222222,q:   8.5,Camera:0
34213,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.016666666666666666,ay:0.0044444444444444444,az:-0.0077777777777777776,q:   8.5,Camera:0
34248,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.011111111111111112,az:0.0011111111111111111,q:   8.5,Camera:0
34283,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.03222222222222222,ay:-0.04555555555555556,az: -0.01,q:8.5625,Camera:0
34319,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.06222222222222222,ay:-0.08555555555555555,az:-0.014444444444444444,q: 8.625,Camera:0
34352,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.07222222222222222,ay:-0.08444444444444445,az:-0.015555555555555555,q:8.6875,Camera:0
34386,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.008888888888888889,ay:-0.0011111111111111111,az:0.0022222222222222222,q:  8.75,Camera:0
34421,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:0.06444444444444444,az:0.0033333333333333335,q:  8.75,Camera:0
34457,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0044444444444444444,q:  8.75,Camera:0
34491,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.016666666666666666,ay:-0.052222222222222225,az:-0.011111111111111112,q:  8.75,Camera:0
34524,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.03777777777777778,az:-0.0044444444444444444,q:  8.75,Camera:0
34560,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:  8.75,Camera:0
34594,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:   0.0,az:-0.008888888888888889,q:  8.75,Camera:0
34630,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.016666666666666666,az:0.0033333333333333335,q:  8.75,Camera:0
34664,state:1,Time:13:37:28,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.012222222222222223,az:-0.0011111111111111111,q:  8.75,Camera:0
34700,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:-0.015555555555555555,az:-0.0011111111111111111,q:8.6875,Camera:0
34734,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.028888888888888888,az:-0.0044444444444444444,q:8.6875,Camera:0
34770,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:  0.01,ay:0.024444444444444446,az:-0.0044444444444444444,q:8.6875,Camera:0
34804,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.01888888888888889,az:-0.0011111111111111111,q:8.6875,Camera:0
34838,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0077777777777777776,az:-0.0011111111111111111,q:8.6875,Camera:0
34872,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.014444444444444444,ay:-0.008888888888888889,az:0.0044444444444444444,q:8.6875,Camera:0
34907,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.011111111111111112,ay:-0.04111111111111111,az:0.0011111111111111111,q:8.6875,Camera:0
34941,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.005555555555555556,az:0.0011111111111111111,q:8.6875,Camera:0
34977,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.005555555555555556,az:-0.0011111111111111111,q:8.6875,Camera:0
35011,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0011111111111111111,az:0.0011111111111111111,q:8.6875,Camera:0
35047,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.016666666666666666,az:   0.0,q:8.6875,Camera:0
35082,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.021111111111111112,az:   0.0,q:8.6875,Camera:0
35118,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.025555555555555557,ay:-0.03111111111111111,az:-0.008888888888888889,q:8.6875,Camera:0
35151,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.06555555555555556,ay:-0.025555555555555557,az: -0.02,q:8.8125,Camera:0
35185,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.03888888888888889,ay:-0.017777777777777778,az:-0.008888888888888889,q: 8.875,Camera:0
35220,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.011111111111111112,ay:-0.011111111111111112,az:   0.0,q: 8.875,Camera:0
35254,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.008888888888888889,ay:-0.021111111111111112,az:-0.0022222222222222222,q: 8.875,Camera:0
35290,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0044444444444444444,az:   0.0,q: 8.875,Camera:0
35325,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.006666666666666667,q: 8.875,Camera:0
35360,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0033333333333333335,az:-0.0044444444444444444,q: 8.875,Camera:0
35395,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0077777777777777776,ay:  0.02,az:-0.0033333333333333335,q: 8.875,Camera:0
35430,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.006666666666666667,az:0.0011111111111111111,q: 8.875,Camera:0
35465,state:1,Time:13:37:29,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0033333333333333335,az:-0.0077777777777777776,q: 8.875,Camera:0
35500,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:0.0077777777777777776,az:-0.0044444444444444444,q: 8.875,Camera:0
35533,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:0.0022222222222222222,az:-0.006666666666666667,q: 8.875,Camera:0
35569,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0044444444444444444,az:0.0011111111111111111,q: 8.875,Camera:0
35604,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.0033333333333333335,az:-0.0044444444444444444,q: 8.875,Camera:0
35639,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.005555555555555556,az:-0.0022222222222222222,q: 8.875,Camera:0
35675,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.005555555555555556,az:-0.0033333333333333335,q: 8.875,Camera:0
35710,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:-0.0033333333333333335,q: 8.875,Camera:0
35747,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:0.0044444444444444444,az:   0.0,q: 8.875,Camera:0
35781,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.005555555555555556,az:-0.0011111111111111111,q: 8.875,Camera:0
35818,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.013333333333333334,az:-0.0011111111111111111,q: 8.875,Camera:0
35852,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.024444444444444446,az:0.0044444444444444444,q: 8.875,Camera:0
35887,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.006666666666666667,ay:0.008888888888888889,az:-0.006666666666666667,q: 8.875,Camera:0
35921,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:  0.02,az:-0.0022222222222222222,q: 8.875,Camera:0
35958,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:0.0033333333333333335,az:-0.0022222222222222222,q: 8.875,Camera:0
35994,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:0.0022222222222222222,q: 8.875,Camera:0
36029,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.006666666666666667,az:-0.0033333333333333335,q: 8.875,Camera:0
36066,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.005555555555555556,az:-0.0044444444444444444,q: 8.875,Camera:0
36099,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0044444444444444444,az:   0.0,q: 8.875,Camera:0
36134,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.022222222222222223,az:-0.0022222222222222222,q: 8.875,Camera:0
36170,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.008888888888888889,az:0.0022222222222222222,q: 8.875,Camera:0
36206,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.008888888888888889,az:0.0022222222222222222,q: 8.875,Camera:0
36241,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax: -0.01,ay:-0.011111111111111112,az:-0.0044444444444444444,q:8.8125,Camera:0
36278,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.14666666666666667,ay:-0.06222222222222222,az:0.06111111111111111,q:8.5625,Camera:0
36314,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.04111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:8.4375,Camera:0
36348,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.03666666666666667,az:-0.0011111111111111111,q:8.4375,Camera:0
36382,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.057777777777777775,ay:-0.042222222222222223,az:0.034444444444444444,q:8.3125,Camera:0
36417,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.13666666666666666,ay:-0.06777777777777778,az:0.07444444444444444,q:8.0625,Camera:0
36452,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.20555555555555555,ay:-0.07444444444444444,az:  0.09,q:7.6875,Camera:0
36486,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.06333333333333334,ay:-0.028888888888888888,az:0.03777777777777778,q:7.3125,Camera:0
36520,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.042222222222222223,ay:0.014444444444444444,az:0.027777777777777776,q:  7.25,Camera:0
36556,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.09555555555555556,ay:0.006666666666666667,az:0.024444444444444446,q:7.0625,Camera:0
36590,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.15777777777777777,ay:-0.04111111111111111,az:  0.06,q:  6.75,Camera:0
36627,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.3488888888888889,ay:-0.1288888888888889,az:0.1411111111111111,q: 6.125,Camera:0
36662,state:1,Time:13:37:30,Lat:0.00000000,Lng:0.00000000,ax:-0.2922222222222222,ay:-0.07333333333333333,az:0.1111111111111111,q: 5.375,Camera:0
36697,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.09444444444444444,ay:-0.08222222222222222,az:0.03666666666666667,q:5.1875,Camera:0
36730,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.023333333333333334,ay:-0.08888888888888889,az:0.011111111111111112,q:5.0625,Camera:0
36766,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.024444444444444446,ay:0.011111111111111112,az:-0.0077777777777777776,q: 5.125,Camera:0
36801,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0077777777777777776,az:-0.0022222222222222222,q: 5.125,Camera:0
36836,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.03111111111111111,az:0.006666666666666667,q: 5.125,Camera:0
36870,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.035555555555555556,az:0.006666666666666667,q:5.0625,Camera:0
36906,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax: -0.01,ay:-0.025555555555555557,az:0.0044444444444444444,q:5.0625,Camera:0
36940,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.016666666666666666,ay: -0.02,az:-0.0011111111111111111,q:5.0625,Camera:0
36976,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.028888888888888888,ay:-0.027777777777777776,az:0.015555555555555555,q:5.0625,Camera:0
37011,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.021111111111111112,ay:-0.03222222222222222,az:  0.02,q:4.9375,Camera:0
37044,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.014444444444444444,ay:-0.05333333333333334,az:0.006666666666666667,q:4.9375,Camera:0
37078,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.08555555555555555,ay:-0.06666666666666667,az:-0.01888888888888889,q:   5.0,Camera:0
37115,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.08555555555555555,ay:-0.03666666666666667,az: -0.03,q:  5.25,Camera:0
37149,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.0077777777777777776,ay:-0.04666666666666667,az:0.0011111111111111111,q:  5.25,Camera:0
37182,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.09333333333333334,ay:-0.07777777777777778,az:-0.02666666666666667,q:5.4375,Camera:0
37217,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.051111111111111114,ay:-0.05555555555555555,az:-0.012222222222222223,q:   5.5,Camera:0
37251,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.014444444444444444,ay:   0.0,az:-0.0011111111111111111,q:5.5625,Camera:0
37286,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.07777777777777778,ay: -0.01,az:0.023333333333333334,q:5.4375,Camera:0
37320,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.07777777777777778,ay:-0.021111111111111112,az:0.027777777777777776,q:  5.25,Camera:0
37355,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.05333333333333334,ay:-0.0022222222222222222,az:0.016666666666666666,q:5.1875,Camera:0
37389,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.024444444444444446,ay:0.024444444444444446,az:0.014444444444444444,q:5.0625,Camera:0
37425,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.025555555555555557,ay:0.005555555555555556,az:-0.0022222222222222222,q: 5.125,Camera:0
37458,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:0.012222222222222223,ay:-0.014444444444444444,az:-0.0022222222222222222,q: 5.125,Camera:0
37495,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:  0.01,ay: -0.02,az:-0.0011111111111111111,q: 5.125,Camera:0
37531,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:0.0044444444444444444,az:0.0044444444444444444,q: 5.125,Camera:0
37566,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0044444444444444444,q: 5.125,Camera:0
37600,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.03222222222222222,ay:0.0033333333333333335,az: -0.01,q: 5.125,Camera:0
37634,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.023333333333333334,ay:0.021111111111111112,az:0.0044444444444444444,q:5.0625,Camera:0
37669,state:1,Time:13:37:31,Lat:0.00000000,Lng:0.00000000,ax:-0.07333333333333333,ay:-0.005555555555555556,az:0.0044444444444444444,q:   5.0,Camera:0
37705,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:0.017777777777777778,ay:-0.05333333333333334,az:-0.012222222222222223,q:   5.0,Camera:0
37738,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:0.022222222222222223,ay:-0.0077777777777777776,az:-0.0044444444444444444,q:   5.0,Camera:0
37774,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:  0.04,ay:-0.013333333333333334,az:-0.022222222222222223,q:5.0625,Camera:0
37809,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.015555555555555555,az:0.005555555555555556,q:5.0625,Camera:0
37844,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.012222222222222223,az:-0.0044444444444444444,q:5.0625,Camera:0
37878,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:0.0022222222222222222,q:5.0625,Camera:0
37915,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.025555555555555557,az:-0.0044444444444444444,q:5.0625,Camera:0
37951,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.0033333333333333335,az:0.0022222222222222222,q:5.0625,Camera:0
37985,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:0.0044444444444444444,az:-0.005555555555555556,q:5.0625,Camera:0
38021,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.005555555555555556,az:-0.0033333333333333335,q:5.0625,Camera:0
38055,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.013333333333333334,az:   0.0,q:5.0625,Camera:0
38090,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0077777777777777776,az:-0.0011111111111111111,q:5.0625,Camera:0
38125,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.023333333333333334,az:0.0011111111111111111,q:5.0625,Camera:0
38160,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.01888888888888889,az:-0.0011111111111111111,q:5.0625,Camera:0
38195,state:1,Time:13:37:32,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:5.0625,Camera:0
